"diag"
"Snap29"	-0.313093993592437
"Snap47"	0.955902619687833
"Snap91"	0.761060882737266
"Snapc1"	-0.93938729110448
"Snapc2"	0.999096260700335
"Snapc3"	0.40140417625582
"Snapc4"	0.993787163621788
"Snapin"	0.98800318253436
"Snca"	0.961825060700241
"Sncaip"	0.61616037575627
"Sncg"	-0.614100009236688
"Snd1"	-0.662453582029226
"Snf8"	-0.358581578135695
"Snip1"	0.729307098557843
"Snrk"	0.991226774431675
"Snrnp200"	-0.144836455183034
"Snrnp25"	-0.999177616349346
"Snrnp27"	0.991590394047574
"Snrnp35"	-0.0204254673866908
"Snrnp40"	-0.941581875905648
"Snrnp48"	-0.263664312398265
"Snrnp70"	0.119355190288406
"Snrpa"	0.649016880476777
"Snrpa1"	0.998362869301752
"Snrpb"	0.971874833442813
"Snrpb2"	-0.377825320950282
"Snrpc"	0.999611384522738
"Snrpd1"	-0.976084098915004
"Snrpd2"	-0.720907056176677
"Snrpd3"	-0.93536943109507
"Snrpe"	-0.608833152755102
"Snrpf"	0.760443628972251
"Snrpg"	0.377189791220419
"Snta1"	-0.838308136857287
"Sntb1"	-0.965181075585229
"Sntb2"	-0.701722366475977
"Snu13"	0.845365330704297
"Snupn"	-0.411164612300611
"Snw1"	0.215914499128191
"Snx1"	-0.502878495101696
"Snx10"	0.993125023927367
"Snx11"	0.88066290287663
"Snx12"	-0.758137651762659
"Snx13"	-0.547145998994577
"Snx14"	-0.815040814968874
"Snx15"	-0.780435187589573
"Snx16"	-0.891405792045225
"Snx17"	-0.844828356925439
"Snx18"	0.972721664695709
"Snx19"	0.691298717659237
"Snx2"	-0.387623515901923
"Snx21"	-0.915837052457792
"Snx24"	0.99334943088254
"Snx25"	-0.998586002158577
"Snx27"	0.323163918656202
"Snx29"	0.837174147573907
"Snx3"	0.664009757524741
"Snx30"	0.916907605676499
"Snx33"	0.9293772928683
"Snx4"	0.485840468277406
"Snx5"	-0.212198950687047
"Snx6"	-0.746752920697934
"Snx7"	-0.548698466617051
"Snx8"	0.607521921414675
"Snx9"	0.872667044105561
"Soat1"	0.755178725999934
"Sobp"	0.784628087352007
"Socs2"	0.944488627222645
"Socs6"	0.314577904440762
"Sod1"	0.257857834255971
"Sod2"	0.984999248824834
"Son"	-0.226835070836979
"Sorbs1"	0.470553886701954
"Sorbs2"	-0.43087133384559
"Sorbs3"	-0.583470856415845
"Sorcs2"	0.814354845064423
"Sorcs3"	0.996767499122779
"Sord"	-0.832618718475215
"Sorl1"	0.24368910474121
"Sort1"	-0.491202521893178
"Sos1"	0.963380010304606
"Sos2"	0.733749042196225
"Sost"	0.863145411751726
"Sowahc"	0.888084963541018
"Sox11"	0.999458499342476
"Sox13"	0.383998725675869
"Sox2"	-0.523672371053411
"Sox3"	0.182510918679434
"Sox4"	-0.326397749574508
"Sox5"	0.985988636231331
"Sox6"	0.998324737285573
"Sox7"	0.708816751965396
"Sox9"	0.910516447046336
"Sp1"	-0.681351258280975
"Sp2"	0.964423950265598
"Sp3"	0.894778834548018
"Sp4"	0.995969167657731
"Sp5"	0.998483071600834
"Sp6"	0.99489135089974
"Sp8"	0.999658023118375
"Sp9"	0.956839586486988
"Spag1"	-0.171924531929583
"Spag16"	0.559788423928104
"Spag5"	0.400623398431049
"Spag7"	0.965545585985038
"Spag9"	-0.393296653125092
"Sparc"	0.871824721890602
"Sparcl1"	0.903451752987077
"Spast"	0.408766092833009
"Spata13"	0.144759035510129
"Spata2"	0.999767245467712
"Spata6"	-0.250447402090321
"Spata7"	0.74484030252181
"Spats2"	-0.497421811491318
"Spats2l"	0.792029905895813
"Spc24"	-0.945579210641856
"Spc25"	0.544892972917422
"Spcs1"	-0.725744589256386
"Spcs2"	-0.928193097318
"Spcs3"	0.479083355327768
"Spdl1"	-0.526961104094281
"Specc1"	0.959953789756881
"Specc1l"	0.898234881969385
"Speg"	0.265800046553778
"Spen"	-0.987783835967885
"Spg11"	0.703341147040621
"Spg21"	0.80389505348428
"Spg7"	0.999918623081222
"Sphk2"	-0.0309639863892635
"Spice1"	0.978623012874306
"Spidr"	0.347573624055658
"Spin1"	0.998469465720702
"Spin2c"	-0.419770161472652
"Spin4"	0.971365936605878
"Spindoc"	0.677489618609121
"Spint1"	0.968872336364563
"Spint2"	-0.826013388542753
"Spire1"	0.119674273217618
"Spns1"	0.736268848312139
"Spock2"	0.996916803252611
"Spon1"	-0.269246082613448
"Spop"	0.416266569775561
"Spout1"	-0.185253371236567
"Sppl2a"	0.593256129563544
"Sppl2b"	0.533407159069411
"Sppl3"	0.894518079394837
"Spr"	0.713559719997617
"Spred1"	0.997154183680468
"Spred2"	0.905407096879733
"Sprr2h"	0.999783468563243
"Sprtn"	-0.928637750178348
"Spry1"	0.927049042814142
"Spry2"	0.989168515416337
"Spry4"	0.998679425524097
"Spryd3"	-0.999950977299891
"Spryd4"	0.332375924700217
"Spryd7"	-0.656577390147537
"Spsb3"	0.333827546563655
"Spsb4"	0.145539746863451
"Spta1"	0.928988008471673
"Sptan1"	-0.403053506181345
"Sptb"	0.992569342994828
"Sptbn1"	0.912562624298719
"Sptbn2"	-0.773408080308067
"Sptlc1"	0.155323609709899
"Sptlc2"	0.317247660835883
"Spty2d1"	0.857637441485461
"Sqle"	0.996815170251703
"Sqor"	0.387061256667739
"Sqstm1"	0.939008816615626
"Sra1"	0.982511396619815
"Srbd1"	0.672967353074126
"Src"	0.987957306825918
"Srcap"	0.859233968011007
"Srd5a3"	-0.404418769432564
"Srebf1"	0.585430613822935
"Srebf2"	0.993815308406066
"Srek1"	0.732982468210114
"Srek1ip1"	-0.00639042275904021
"Srf"	-0.999222443889204
"Srfbp1"	0.891693159439066
"Srgap1"	0.949438780483999
"Srgap2"	-0.102503134832392
"Srgap3"	-0.604493430279503
"Sri"	0.726977340290833
"Srl"	0.344785310716934
"Srm"	0.894581201710527
"Srp14"	-0.268534641163342
"Srp19"	-0.341362883851751
"Srp68"	-0.616756692135685
"Srp72"	0.559607950984341
"Srp9"	-0.699409674718004
"Srpk1"	0.697728593305195
"Srpk2"	0.337381201715061
"Srprb"	-0.325557550776976
"Srrd"	-0.250540493871347
"Srrm1"	-0.250464956350667
"Srrm2"	-0.872211578967669
"Srrt"	-0.192286613938128
"Srsf1"	-0.973050769627532
"Srsf10"	0.373557964410939
"Srsf11"	-0.538321855970388
"Srsf12"	0.291896349574615
"Srsf2"	-0.997247376441703
"Srsf3"	-0.994943765719051
"Srsf4"	0.835653956104614
"Srsf5"	0.999838282158236
"Srsf6"	0.997213631628685
"Srsf7"	0.462542110382264
"Srsf9"	0.404233873003202
"Srxn1"	0.930703603349086
"Ss18"	-0.916616296244678
"Ss18l1"	-0.996179051380775
"Ss18l2"	0.255555639723832
"Ssb"	0.99246341040987
"Ssbp1"	0.989105734265303
"Ssbp2"	0.625430375793815
"Ssbp3"	-0.999821375380229
"Ssc5d"	0.875514528124639
"Ssh1"	0.979576483341469
"Ssh2"	0.438444254042729
"Ssna1"	0.98474562737349
"Ssr1"	0.714347469402845
"Ssr4"	-0.326429821499902
"Ssrp1"	0.892617785149227
"Ssu72"	0.97136049216656
"Ssx2ip"	-0.737268336225082
"St13"	0.381951385037545
"St14"	0.634649787696118
"St3gal1"	0.937636733082298
"St3gal2"	0.687972233878441
"St3gal3"	0.191631275089988
"St3gal4"	-0.626028670241817
"St3gal5"	0.998627408068688
"St3gal6"	0.538014188154946
"St6gal1"	0.986964828568021
"St6galnac3"	0.421642325144298
"St6galnac4"	0.258010320259481
"St7"	0.569579771669806
"St7l"	-0.797949710328526
"St8sia1"	0.949497526134358
"St8sia2"	-0.958570945618007
"Stab1"	0.998318408415271
"Stag1"	0.490501101815477
"Stag2"	-0.397870288873503
"Stam"	-0.93321213103584
"Stam2"	0.989653169327164
"Stambp"	0.974800233714903
"Stambpl1"	-0.439056818891796
"Stard10"	0.975237978387229
"Stard13"	-0.592401403097783
"Stard3"	0.814935000090176
"Stard3nl"	0.918543680728033
"Stard4"	0.941535657069435
"Stard5"	0.0478613817808163
"Stard7"	-0.334048021273825
"Stat1"	0.772554396220614
"Stat2"	0.699511948155545
"Stat3"	0.983500733422177
"Stat5a"	0.861246102610793
"Stat5b"	-0.487677521657515
"Stat6"	0.764048119119939
"Stau1"	0.983378949638316
"Stau2"	0.340539525486156
"Stbd1"	0.846155858578988
"Steap1"	0.95980799596643
"Steap2"	0.999629327890034
"Steap3"	0.999931735404933
"Stil"	-0.99487980691871
"Stim1"	-0.99501161041854
"Stim2"	0.965522945461469
"Stip1"	0.0563842568744016
"Stk10"	0.00991063376093354
"Stk11"	0.810584120956212
"Stk11ip"	0.881127329935328
"Stk16"	0.795827066727255
"Stk17b"	0.652889070345133
"Stk19"	0.894279104854164
"Stk24"	0.990964408030582
"Stk25"	0.31601396622046
"Stk26"	0.969776049260755
"Stk3"	0.808895391155052
"Stk35"	0.970539682023515
"Stk36"	0.69368381351843
"Stk38"	0.590111037473092
"Stk38l"	0.985151058560383
"Stk39"	0.998792021987838
"Stk4"	0.865891828319348
"Stk40"	0.769824047549764
"Stmn1"	0.640778132545092
"Stn1"	-0.721296638137835
"Stom"	0.903499358869167
"Stoml2"	0.655331256017381
"Ston1"	-0.377861335476687
"Ston2"	0.307239705824505
"Stox2"	0.988177746411969
"Stra6"	0.996232292714771
"Strada"	-0.925765595507666
"Strap"	0.627967405727582
"Strbp"	-0.992122734490835
"Strip1"	0.218996530426626
"Strn"	0.80911440973409
"Strn3"	-0.990389583835816
"Strn4"	0.0146513617189546
"Stt3a"	0.656403887811572
"Stt3b"	0.568274545045645
"Stub1"	0.805507190563256
"Stx12"	-0.14103575350683
"Stx16"	0.975265162738644
"Stx17"	0.889187881442864
"Stx18"	0.427879516067858
"Stx1b"	-0.775596385985636
"Stx2"	-0.886833595573607
"Stx3"	-0.0376655824207313
"Stx6"	0.0219719776229013
"Stx7"	0.90868792596109
"Stx8"	0.85219391526426
"Stxbp1"	-0.0452431187062298
"Stxbp2"	0.951818760922161
"Stxbp3"	0.496620120425965
"Stxbp4"	0.537806491576535
"Stxbp5"	-0.835543444107763
"Stxbp6"	0.490549528070398
"Styx"	-0.86866109683306
"Sub1"	-0.998450759991615
"Sucla2"	0.678452976287488
"Suclg1"	0.656128537242323
"Suclg2"	0.990616627601934
"Suco"	0.896909593509706
"Suds3"	-0.594553930568804
"Sufu"	0.999981835746341
"Sugp1"	-0.953102739681523
"Sugp2"	0.959328506084194
"Sugt1"	-0.867151587064962
"Sulf1"	0.721158968983618
"Sulf2"	0.876661769056706
"Sult2b1"	0.879712628882904
"Sult5a1"	0.46335326439526
"Sumf1"	0.903705157685198
"Sumf2"	0.475567991917849
"Sumo2"	0.222330397365132
"Sun1"	0.35816759846897
"Sun2"	0.0501083081455691
"Suox"	-0.965560583490282
"Supt16"	-0.474459600769805
"Supt20"	0.898876226973174
"Supt3"	-0.963963192305899
"Supt4a"	-0.356830988395705
"Supt7l"	-0.41589374877543
"Supv3l1"	0.644174744154997
"Surf1"	-0.73762758709457
"Surf2"	-0.635346572484023
"Surf4"	-0.0231543425077971
"Surf6"	0.978631094463081
"Susd5"	-0.761691874563493
"Suv39h1"	-0.502163665379679
"Suv39h2"	0.665531893089128
"Suz12"	0.772279047590149
"Svbp"	-0.632778768273633
"Svep1"	0.935754817438069
"Svil"	0.859837036600445
"Swap70"	0.601527934000297
"Swi5"	0.983951190321059
"Swsap1"	0.999701461039559
"Swt1"	0.709860944725755
"Syap1"	-0.195753197326248
"Syde1"	0.890861448005035
"Syde2"	0.998432014021221
"Syf2"	0.947033842552849
"Syk"	0.950261684112688
"Sympk"	0.93861741205933
"Syn1"	0.995162879109833
"Syncrip"	0.255113118152435
"Syne2"	0.00700082172665073
"Syne4"	-0.835027922312569
"Syngr3"	-0.0630850082764197
"Synj1"	-0.739998507219388
"Synj2"	0.928823424778255
"Synj2bp"	0.940242541643095
"Synm"	0.619440518906531
"Synpo"	0.995096381467016
"Synpo2"	0.981683155669798
"Synrg"	-0.433546183325239
"Syt11"	0.702162748899075
"Syt13"	0.999782160474265
"Sytl4"	-0.740994424928482
"Syvn1"	0.157255740214638
"Szrd1"	-0.547849694553424
"Szt2"	-0.369202357957751
"Tab1"	-0.583476054961775
"Tab2"	0.124160628783707
"Tab3"	0.669569403977615
"Tacc1"	0.989905264715721
"Tacc2"	0.955021459099327
"Tacc3"	-0.834129434521011
"Taco1"	0.933857706559793
"Tacstd2"	0.289120750694308
"Tada1"	-0.637467585059645
"Tada2a"	-0.142161649331515
"Tada2b"	0.939095479025876
"Tada3"	0.616013922301122
"Taf1"	0.151224131403228
"Taf10"	0.269548405728391
"Taf11"	0.659986975750617
"Taf12"	0.653111462498768
"Taf13"	-0.764782195601918
"Taf15"	-0.32644984644544
"Taf1a"	0.745475914041684
"Taf1b"	0.691900422258522
"Taf1c"	0.297451741691775
"Taf1d"	-0.999998291623136
"Taf2"	-0.577312734136199
"Taf3"	0.998661460213044
"Taf4"	0.961262913771489
"Taf4b"	-0.693665741451029
"Taf5"	0.878343922892611
"Taf5l"	-0.848738293611876
"Taf6"	0.998226720962673
"Taf6l"	0.434960969916211
"Taf7"	-0.980185921468301
"Taf8"	0.77613557228522
"Taf9"	0.00276864002345611
"Taf9b"	0.791386232519749
"Tagln"	0.927645487495975
"Tagln2"	0.918305464035844
"Tagln3"	0.988849951518683
"Tal1"	-0.948843050291189
"Taldo1"	-0.144718351621838
"Tamm41"	-0.955263960381148
"Tanc1"	0.632227470450094
"Tanc2"	0.802434167332619
"Tango2"	0.981301753086682
"Tango6"	-0.984183296033512
"Tank"	0.977120609311232
"Taok1"	0.854181967034147
"Taok2"	0.565575090374889
"Taok3"	0.925053454452956
"Tapt1"	0.953757644302331
"Tarbp1"	-0.947473294260219
"Tarbp2"	0.993794326731796
"Tardbp"	0.541431973662431
"Tars2"	0.794730447879478
"Tasor"	-0.768436374163844
"Tasor2"	0.437239062799742
"Tatdn1"	-0.916428131782185
"Tatdn2"	0.974414089117301
"Tatdn3"	0.104727342185103
"Tax1bp1"	0.86776560778099
"Tax1bp3"	0.551206481404874
"Tbc1d1"	0.282091500966423
"Tbc1d10a"	0.99526874764884
"Tbc1d10b"	0.699875925794185
"Tbc1d12"	0.989727651228971
"Tbc1d13"	0.136521910787821
"Tbc1d14"	0.957672439543918
"Tbc1d15"	0.74082405561491
"Tbc1d16"	0.959079981958761
"Tbc1d17"	0.469686366640287
"Tbc1d19"	0.872209947139996
"Tbc1d2"	0.317694551445418
"Tbc1d20"	0.963586150759443
"Tbc1d22a"	-0.972029844856903
"Tbc1d22b"	-0.999998135655051
"Tbc1d23"	0.832610079827538
"Tbc1d24"	0.573053876164967
"Tbc1d25"	0.893576205451956
"Tbc1d2b"	-0.711312869348338
"Tbc1d31"	0.770752668434759
"Tbc1d32"	0.980680974149758
"Tbc1d4"	0.986333301456498
"Tbc1d5"	-0.248906237467444
"Tbc1d7"	-0.696136000215815
"Tbc1d8"	0.548515979249365
"Tbc1d8b"	0.301012586865699
"Tbc1d9b"	0.672226182876279
"Tbca"	0.752981014326126
"Tbcb"	0.783435466641761
"Tbcc"	-0.497640864104455
"Tbccd1"	-0.948642446211297
"Tbcd"	-0.552310754959478
"Tbce"	-0.974195989182511
"Tbcel"	-0.250886965599488
"Tbck"	0.885159146275607
"Tbk1"	0.519904398421224
"Tbkbp1"	0.937646955174261
"Tbl1x"	-0.0263014452953364
"Tbl1xr1"	-0.995413224109272
"Tbl2"	-0.974785735412604
"Tbl3"	-0.99917190425748
"Tbp"	0.680480038365505
"Tbpl1"	0.755599398837085
"Tbrg1"	-0.999906548536563
"Tbrg4"	0.575192729889182
"Tbx18"	-0.762678993538517
"Tbx2"	0.999926374248581
"Tbx3"	0.667394090805179
"Tbx6"	0.999865732610625
"Tbxt"	0.985014974346275
"Tcaf1"	0.987449976067919
"Tcaf2"	0.243382729638823
"Tcea1"	0.246469858951613
"Tcea3"	0.999231666295139
"Tceal1"	0.99907216067751
"Tceal5"	-0.386853638527496
"Tceal8"	0.86273791316364
"Tceal9"	0.740640090090474
"Tceanc"	0.656436896341484
"Tceanc2"	0.478299678784015
"Tcerg1"	0.290349619936799
"Tcf12"	-0.433936462801398
"Tcf15"	0.999367210602452
"Tcf19"	0.503147596867293
"Tcf20"	0.998134637500439
"Tcf25"	0.982067619521113
"Tcf3"	0.996003747111652
"Tcf4"	-0.944531645916361
"Tcf7"	0.605094442142368
"Tcf7l1"	0.632185774251193
"Tcf7l2"	0.720330589017707
"Tchp"	-0.756909211276123
"Tcirg1"	0.944473715009519
"Tcn2"	-0.113609537252489
"Tcof1"	0.758589797747995
"Tcp1"	-0.159101198476938
"Tcp11l1"	-0.708562029691519
"Tcp11l2"	0.309255801185894
"Tctn1"	0.66195550772032
"Tctn2"	0.990511176667054
"Tctn3"	-0.986713327851468
"Tdg"	-0.29325289003201
"Tdp1"	0.3933857840334
"Tdp2"	-0.753034253168937
"Tdrd1"	0.493931066286306
"Tdrd3"	0.880589988858712
"Tdrd7"	0.792937371067252
"Tdrkh"	0.829900519156166
"Tdrp"	-0.938573448188751
"Tead1"	0.924096546701822
"Tead2"	0.183348610418462
"Tead3"	-0.990733361820941
"Tead4"	0.972787604840367
"Tecpr1"	0.909109030303758
"Tecpr2"	-0.197881372103136
"Tecr"	0.654976153053217
"Tedc1"	-0.902794812694567
"Tedc2"	0.618674050805578
"Tef"	0.627217659269866
"Tefm"	-0.0787417762923349
"Tek"	0.983914080676627
"Telo2"	-0.99975132238664
"Ten1"	0.428555306907709
"Tenm3"	0.996399641308646
"Tenm4"	0.51490709599969
"Tent2"	0.829543423506852
"Tent4a"	-0.178986880976189
"Tent4b"	0.472071999904054
"Tep1"	0.420849896173418
"Tepsin"	-0.987816545646481
"Terf1"	0.997553698058253
"Terf2"	0.486899747072914
"Terf2ip"	0.729144522869621
"Tes"	-0.12714801978558
"Tesk1"	0.131537666002964
"Tesk2"	0.902819425632911
"Tet1"	0.190998060271381
"Tet2"	0.998741499057428
"Tet3"	-0.835346320643831
"Tex10"	0.973530780992405
"Tex16"	0.981918255407551
"Tex2"	-0.157631434281286
"Tex264"	0.0161898422613682
"Tex30"	0.636494189914192
"Tex9"	0.772908619859668
"Tfam"	-0.766497347994802
"Tfap2a"	0.95030329556801
"Tfap2b"	0.832371255314955
"Tfap2c"	0.830621868425479
"Tfap4"	-0.734053622483138
"Tfb1m"	0.519770772687036
"Tfb2m"	0.921026409842235
"Tfcp2"	-0.409968614223024
"Tfdp1"	0.791280323731555
"Tfdp2"	0.0542818456184871
"Tfe3"	0.83678928695643
"Tfg"	-0.670732511864607
"Tfip11"	-0.46935515973672
"Tfpi"	0.558391214262308
"Tfpi2"	0.968499459788283
"Tfpt"	-0.459696811173622
"Tfrc"	0.341605710721032
"Tgfb1"	0.217232097811869
"Tgfb1i1"	-0.368415432598254
"Tgfb2"	0.994257680464553
"Tgfb3"	0.604540819959863
"Tgfbi"	0.646792124753667
"Tgfbr1"	0.562150740111548
"Tgfbr2"	0.99918874546064
"Tgfbr3"	0.79995566886041
"Tgfbrap1"	-0.983778496189398
"Tgif1"	0.830343397019461
"Tgif2"	-0.67134004818449
"Tgm1"	0.737761880285205
"Tgm2"	0.889219818721997
"Tgm3"	0.879181917750555
"Tgoln1"	0.999519054090554
"Tgs1"	0.372978986094546
"Tha1"	-0.655908857254669
"Thada"	-0.835549686854541
"Thap1"	0.610054531386156
"Thap11"	0.317567266291293
"Thap12"	0.912592311008527
"Thap4"	-0.693500491194077
"Thbd"	0.787766896881761
"Thbs1"	-0.406742201077448
"Thbs2"	-0.207488891627266
"Thbs3"	0.974131012422471
"Thbs4"	0.102091188867197
"Them4"	0.844777094825029
"Them6"	0.971151362784607
"Thg1l"	0.99779190769705
"Thnsl1"	-0.992186914898077
"Thnsl2"	0.916357231528271
"Thoc1"	-0.286909383440276
"Thoc2"	-0.460298168731032
"Thoc3"	-0.983264917883302
"Thoc5"	-0.329853924915511
"Thoc6"	0.991070275207796
"Thoc7"	-0.235787188549865
"Thop1"	-0.994386121290513
"Thra"	0.998931486862517
"Thrap3"	0.203960006022623
"Thsd1"	0.959866390694853
"Thsd4"	-0.0423209841593044
"Thtpa"	-0.974281667952277
"Thumpd1"	-0.349880340345105
"Thumpd2"	0.915872611979995
"Thumpd3"	0.86811853916544
"Thy1"	-0.9920391953176
"Thyn1"	0.973936723939699
"Tia1"	0.892701207649331
"Tial1"	0.938510138660289
"Tiam1"	0.849401588082499
"Ticam1"	0.905182422212743
"Ticrr"	0.795076839659982
"Tie1"	0.816233873033488
"Tigar"	-0.880774311121197
"Tigd2"	0.540298388302569
"Tigd5"	-0.266486668092654
"Timeless"	0.322718059158595
"Timm10"	-0.0019350345112266
"Timm10b"	0.133741847002041
"Timm13"	0.999935793887089
"Timm17a"	0.951683425524304
"Timm17b"	0.775033158554802
"Timm21"	-0.56737791596311
"Timm22"	-0.856277016262251
"Timm23"	-0.89512633183767
"Timm29"	0.89634602393773
"Timm44"	0.927490047978916
"Timm50"	-0.0472616619712725
"Timm8a1"	0.67152112379025
"Timm8b"	0.93067276750168
"Timm9"	0.901553887659829
"Timmdc1"	0.960873043628838
"Timp2"	0.987430487838077
"Timp3"	0.988287703195592
"Tinagl1"	-0.396094820568048
"Tinf2"	0.0846457332441311
"Tipin"	0.653499647230833
"Tiprl"	0.944349812568331
"Tirap"	0.551065194699238
"Tjap1"	-0.739080317496253
"Tjp1"	0.296649764203429
"Tjp2"	-0.742629554083588
"Tjp3"	0.755367476483961
"Tk1"	-0.535816019658382
"Tk2"	0.823744036969619
"Tkfc"	0.210374037942389
"Tkt"	-0.520605814508021
"Tlcd1"	0.670526837864791
"Tlcd2"	-0.848077507877644
"Tle1"	0.822901486892254
"Tle3"	0.270407401094797
"Tle4"	0.125086300294824
"Tle5"	0.92287657467062
"Tlk1"	-0.628353892551421
"Tlk2"	-0.301856845863656
"Tll2"	0.903458267535948
"Tln1"	-0.263776844158808
"Tln2"	0.995191185620517
"Tlnrd1"	0.00866328625432656
"Tlr2"	-0.181001853670437
"Tm2d2"	0.880772860022969
"Tm2d3"	0.64468420940012
"Tm7sf2"	0.997033270929402
"Tm7sf3"	0.989838704588769
"Tm9sf1"	-0.997492137742107
"Tm9sf2"	0.615223723566754
"Tm9sf3"	0.674584587395441
"Tm9sf4"	0.997961103770778
"Tma16"	0.056438718161086
"Tma7"	-0.973952796287757
"Tmbim6"	-0.999167738405625
"Tmc6"	0.395227156512914
"Tmcc1"	0.999249303717717
"Tmcc2"	0.251723460533788
"Tmcc3"	0.671661890878934
"Tmco1"	0.60433385963136
"Tmco3"	0.602649819831151
"Tmco4"	-0.637773133783681
"Tmco6"	0.926767079419143
"Tmed1"	0.803881146580725
"Tmed10"	-0.840433755970274
"Tmed2"	-0.615518678573992
"Tmed3"	0.992543048171392
"Tmed4"	0.326991347538113
"Tmed5"	-0.319568676428587
"Tmed7"	0.96619283221866
"Tmed8"	-0.962433421472135
"Tmed9"	0.997417096815661
"Tmeff1"	0.781669118291752
"Tmem100"	0.507042647464258
"Tmem106b"	-0.783884251722737
"Tmem109"	-0.661428299639854
"Tmem11"	0.642811795736373
"Tmem115"	0.49122424205228
"Tmem119"	0.429447214778567
"Tmem120a"	-0.69870696263655
"Tmem126a"	0.978497416614663
"Tmem126b"	0.986753986888331
"Tmem128"	0.927301772592542
"Tmem129"	0.983885382212377
"Tmem131"	0.794086242744237
"Tmem131l"	0.818727255430256
"Tmem132a"	0.175674271807017
"Tmem132c"	0.789332667386237
"Tmem134"	-0.664846453881232
"Tmem135"	0.921616844725798
"Tmem143"	0.986090961959788
"Tmem147"	0.764398720606936
"Tmem14c"	-0.985907212301077
"Tmem151b"	0.419920695729178
"Tmem160"	0.671258103860798
"Tmem161a"	0.366874322231843
"Tmem164"	0.575603969482771
"Tmem165"	-0.806930675671159
"Tmem167b"	0.870136511302941
"Tmem168"	0.757251702071328
"Tmem175"	0.0502013618789629
"Tmem176b"	-0.90536225162915
"Tmem177"	0.754130770342819
"Tmem179b"	0.391305897916726
"Tmem181a"	0.998069465496067
"Tmem186"	0.674671524490453
"Tmem192"	-0.761594419468798
"Tmem198b"	0.987848644528066
"Tmem199"	0.847815576508842
"Tmem201"	-0.291750060731377
"Tmem209"	-0.71369108788113
"Tmem214"	-0.567143183960596
"Tmem222"	0.238660075723492
"Tmem223"	0.132855593121446
"Tmem230"	0.623589703290782
"Tmem231"	-0.997894105963963
"Tmem237"	-0.968993815616831
"Tmem242"	-0.222280689675615
"Tmem245"	0.386021530116925
"Tmem248"	-0.76199602603563
"Tmem255a"	0.697823295514137
"Tmem256"	0.257506141085339
"Tmem259"	0.0249573173920267
"Tmem260"	-0.744409001014968
"Tmem263"	0.993738807147571
"Tmem30a"	0.120060301208897
"Tmem33"	0.775151863846425
"Tmem35a"	0.977800759856713
"Tmem39a"	0.584481037284933
"Tmem39b"	0.692141753864151
"Tmem41a"	0.551754931130226
"Tmem41b"	-0.818245976227949
"Tmem43"	0.993016578076241
"Tmem47"	0.904005374477583
"Tmem59"	0.297403160910317
"Tmem63a"	0.879217688765337
"Tmem63b"	0.439309860966191
"Tmem65"	-0.353804867996607
"Tmem67"	0.86910998012883
"Tmem68"	-0.704283192457037
"Tmem87a"	0.751991054699364
"Tmem87b"	-0.0209568482990585
"Tmem88"	-0.438424503766064
"Tmem9"	-0.0469807855343771
"Tmem94"	0.563566314943944
"Tmem98"	0.436466657893995
"Tmem9b"	0.999724258137614
"Tmf1"	0.417389445228767
"Tmlhe"	0.61767675984117
"Tmod1"	0.920901814210623
"Tmod2"	-0.999408232564856
"Tmod3"	0.986970416467247
"Tmpo"	0.186875056692248
"Tmppe"	-0.0559813435962297
"Tmsb10"	0.533321235409135
"Tmsb15b1"	0.133319902598941
"Tmsb4x"	0.479806853218934
"Tmtc2"	-0.526722450110071
"Tmtc3"	-0.0196705112611148
"Tmtc4"	0.349720225182877
"Tmub1"	-0.255648522409064
"Tmx1"	0.371389402941805
"Tmx2"	0.586770064986542
"Tmx3"	0.423276566723052
"Tmx4"	0.698432857188273
"Tnc"	0.402950613813016
"Tnfaip1"	-0.672334430088149
"Tnfaip2"	0.891524254587863
"Tnfaip3"	0.8359313227834
"Tnfaip6"	0.921131313242657
"Tnfaip8"	0.184012425732493
"Tnfaip8l1"	0.576078639809249
"Tnfrsf10b"	-0.969058176744129
"Tnfrsf19"	-0.405969432946993
"Tnfrsf1a"	-0.9941701960201
"Tnfrsf21"	0.999249882218614
"Tnfsf9"	0.425061138688563
"Tnik"	-0.965705596040025
"Tnip1"	0.788466512278317
"Tnk1"	-0.798514308644781
"Tnk2"	0.782937288963096
"Tnks"	-0.523427400909264
"Tnks1bp1"	0.985540950282045
"Tnks2"	0.556061540179169
"Tnpo1"	0.562178385704332
"Tnpo2"	-0.985205719531382
"Tnpo3"	-0.588269140407756
"Tnrc18"	0.98495589024186
"Tnrc6a"	0.981139844962492
"Tnrc6b"	0.982605353167389
"Tnrc6c"	0.514706968136655
"Tns1"	0.989195512220867
"Tns2"	0.844075754168189
"Tns3"	0.646181543809344
"Tns4"	0.27568126195287
"Tob2"	0.644775723388405
"Toe1"	0.0940320210812972
"Togaram1"	0.95124025823368
"Tollip"	-0.9950064912633
"Tom1"	0.999311577415217
"Tom1l1"	0.91338747627664
"Tom1l2"	0.968912788071335
"Tomm20"	-0.804028295159452
"Tomm22"	-0.910550244701326
"Tomm34"	0.834390361178945
"Tomm40"	0.804071797655946
"Tomm40l"	-0.480176614815153
"Tomm5"	0.91417593561478
"Tonsl"	0.63175497918853
"Top1"	0.894679564996462
"Top2a"	0.776476430266698
"Top2b"	0.88682745533805
"Top3a"	0.596401992397531
"Top3b"	0.407603790941038
